id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
181460da-406a-4121-b501-ca0f21ea794c,leaveon.construction,available,15.99,,80,1,8,name.com,,
18444f45-4004-492f-adce-92b54dd4f282,stirup.construction,available,15.99,,82,3,7,name.com,,
18588819-c908-450b-9e6e-169ef41536f4,accountreceivable.construction,available,15.99,,62,1,18,name.com,,
186032f8-1aab-47e4-b95a-4db0e114c141,started.construction,available,15.99,,60,11,7,name.com,,
18d18418-a545-4677-ab29-4f60ac47e88c,goingforward.construction,available,15.99,,48,4,13,name.com,,
18f024de-e47e-46d4-89a2-8f184d26c5a5,has.construction,premium,123.75,,60,26,3,name.com,,
18f44676-bae7-466a-9e40-a71afdb42ba0,mentioning.construction,available,15.99,,52,2,10,name.com,,
18f896a6-1d91-44b7-84a4-baab6c90f88a,shouts.construction,available,15.99,,47,5,6,name.com,,
19125af1-7f2a-4fb4-a12c-66209d0f9557,ballplayer.construction,available,15.99,,74,3,11,name.com,,
191a2da8-f83d-4ed6-978b-a8626f99635a,Jews.construction,available,50.98,,50,12,4,namecheap,,
1924d724-37d7-466d-b25b-59ca577e4486,resulted.construction,available,15.99,,46,2,8,name.com,,
1955c92b-9668-4bd6-8567-c5d6206986cf,victims.construction,available,15.99,,42,5,7,name.com,,
19854a22-a88a-4b7b-97d1-953cd95cb6c1,givethegreenlight.construction,available,15.99,,54,1,20,name.com,,
19caa10a-8a52-44cd-ac78-c2f0e474aa0f,necks.construction,available,15.99,,52,3,5,name.com,,
19d92705-a3ba-4540-820a-4e202ae42323,rumorhasit.construction,available,15.99,,47,2,12,name.com,,
19e473f5-b2aa-4bd5-970f-7cb60690a258,overrated.construction,available,15.99,,60,6,10,name.com,,
19e6fa0f-1dfc-4d3a-a982-c7a44b0299d2,breads.construction,available,15.99,,58,5,6,name.com,,
19f5d589-ea50-4528-8fb5-2334c6aee4b5,skills.construction,available,15.99,,58,47,6,name.com,,
1a048860-83e4-4808-925f-2f3eb212331a,TwinTowers.construction,available,50.98,,66,4,11,namecheap,,
1a387ca5-d053-4c46-8307-09b5ad52b1c2,Snickers.construction,available,50.98,,80,10,8,namecheap,,
1a3f22c1-33ec-40fd-a27f-5bd77ee28e89,LordMayors.construction,available,50.98,,58,2,11,namecheap,,
1a3f8576-4b2c-41e2-8ce1-3582bfee5898,gettogether.construction,available,15.99,,82,8,12,name.com,,
1a5fa8ae-8fc0-42ac-9d56-7f0c1fb46cc8,serves.construction,available,15.99,,54,7,6,name.com,,
1a9c4a92-bae9-4abd-b81f-9fed31c18177,tablespoonful.construction,available,15.99,,58,1,13,name.com,,
1aa5cb57-0121-4f6d-8e44-f1e9c7fc7608,coffeewoman.construction,available,15.99,,80,2,11,name.com,,
1ad3d8ee-abb7-4a30-a2a2-7979dc412160,howlout.construction,available,15.99,,70,1,8,name.com,,
1af6a575-3d18-4d67-baa7-e6d3a6a9373c,somewhereelse.construction,available,15.99,,60,3,14,name.com,,
